1.0,1.0,0.8888888888888888,1.0,0.9166666666666666,1.0,1.0,1.0,0.875,1.0,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.9,1.0,0.6666666666666666,0.8461538461538463,1.0,0.7000000000000001,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5
1.0,1.0,0.8888888888888888,1.0,0.9166666666666666,1.0,1.0,1.0,0.875,1.0,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.98,1.0,0.6666666666666666,0.9230769230769231,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5
0.8260869565217391,0.03225806451612903,1.0,1.0,1.0,1.0,0.9333333333333333,0.9411764705882353,1.0,1.0,0.8,0.6666666666666666,0.6222222222222222,0.6811594202898551,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.8333333333333333,0.9400000000000001,0.9886363636363636,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.875,0.875,0.9285714285714285,0.0
0.6086956521739131,0.7419354838709677,1.0,1.0,1.0,1.0,0.6666666666666666,0.5882352941176471,1.0,1.0,0.6000000000000001,0.5,0.8222222222222223,0.4492753623188406,0.5,0.5,1.0,0.5,0.88,0.8977272727272727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.43478260869565216,0.3225806451612903,1.0,1.0,1.0,1.0,1.0,0.7647058823529411,1.0,1.0,1.0,0.5,1.0,0.9855072463768116,0.5,0.6666666666666666,0.5,0.5,0.96,0.9318181818181819,1.0,1.0,1.0,0.9,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.3548387096774194,1.0,1.0,1.0,1.0,1.0,0.7647058823529411,1.0,1.0,1.0,0.6666666666666666,1.0,0.15942028985507248,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.9400000000000001,0.9431818181818182,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.75,0.9285714285714285,0.0
0.8695652173913043,0.0,1.0,1.0,1.0,1.0,0.8,0.8823529411764706,1.0,1.0,0.8,0.6666666666666666,0.7111111111111111,0.5507246376811594,0.6666666666666666,0.8333333333333333,0.3333333333333333,0.3333333333333333,0.9400000000000001,0.8636363636363636,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.625,0.6428571428571428,0.0
0.8260869565217391,0.03225806451612903,1.0,1.0,1.0,1.0,0.9333333333333333,0.9411764705882353,1.0,1.0,0.8,0.6666666666666666,0.6222222222222222,0.6811594202898551,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.8333333333333333,0.9400000000000001,0.9886363636363636,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.875,0.875,0.9285714285714285,0.0
0.8260869565217391,0.03225806451612903,1.0,1.0,1.0,1.0,0.8,0.8235294117647058,1.0,1.0,0.4,1.0,0.044444444444444446,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.9400000000000001,0.9545454545454546,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.625,0.875,0.9285714285714285,0.0
0.6086956521739131,0.7419354838709677,1.0,1.0,1.0,1.0,0.9333333333333333,0.6470588235294118,1.0,1.0,0.8,1.0,0.11111111111111112,0.2318840579710145,1.0,0.6666666666666666,1.0,0.5,0.9400000000000001,0.9090909090909092,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.875,0.875,0.9285714285714285,0.0
1.0,1.0,0.8888888888888888,1.0,0.9166666666666666,1.0,1.0,1.0,0.875,1.0,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.9,1.0,0.6666666666666666,0.8461538461538463,1.0,0.7000000000000001,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5
0.43478260869565216,0.3225806451612903,1.0,1.0,1.0,1.0,1.0,0.7647058823529411,1.0,1.0,1.0,0.5,1.0,0.9855072463768116,0.5,0.6666666666666666,0.5,0.5,0.96,0.9318181818181819,1.0,1.0,1.0,0.9,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.8695652173913043,0.0,1.0,1.0,1.0,1.0,0.8,0.8823529411764706,1.0,1.0,0.8,0.6666666666666666,0.7111111111111111,0.5507246376811594,0.6666666666666666,0.8333333333333333,0.3333333333333333,0.3333333333333333,0.9400000000000001,0.8636363636363636,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.625,0.6428571428571428,0.0
0.0,0.6451612903225806,1.0,1.0,1.0,1.0,0.6,0.8235294117647058,1.0,1.0,0.8,1.0,0.7111111111111111,0.5217391304347826,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.9400000000000001,0.8522727272727273,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.75,0.5714285714285714,0.0
0.8260869565217391,0.03225806451612903,1.0,1.0,1.0,1.0,0.8,0.8235294117647058,1.0,1.0,0.4,1.0,0.044444444444444446,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.9400000000000001,0.9545454545454546,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.625,0.875,0.9285714285714285,0.0
0.6086956521739131,0.7419354838709677,1.0,1.0,1.0,1.0,0.6666666666666666,0.5882352941176471,1.0,1.0,0.6000000000000001,0.5,0.8222222222222223,0.4492753623188406,0.5,0.5,1.0,0.5,0.88,0.8977272727272727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6086956521739131,0.7419354838709677,1.0,1.0,1.0,1.0,0.9333333333333333,0.6470588235294118,1.0,1.0,0.8,1.0,0.11111111111111112,0.2318840579710145,1.0,0.6666666666666666,1.0,0.5,0.9400000000000001,0.9090909090909092,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.875,0.875,0.9285714285714285,0.0
1.0,1.0,0.7777777777777777,1.0,0.8333333333333333,1.0,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.96,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5
1.0,1.0,0.7777777777777777,1.0,0.8333333333333333,1.0,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.96,1.0,0.3333333333333333,1.0,0.5,0.8,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5
1.0,1.0,0.7777777777777777,1.0,0.8333333333333333,1.0,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.96,1.0,0.3333333333333333,1.0,0.5,0.8,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5
1.0,1.0,0.7777777777777777,1.0,0.8333333333333333,1.0,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.96,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5
1.0,1.0,0.7777777777777777,1.0,0.8333333333333333,1.0,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.96,1.0,0.3333333333333333,1.0,0.5,0.9500000000000001,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5
1.0,1.0,0.7777777777777777,1.0,0.8333333333333333,1.0,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.96,1.0,0.3333333333333333,1.0,0.5,0.8,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5
1.0,1.0,0.7777777777777777,1.0,0.8333333333333333,1.0,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.96,1.0,0.3333333333333333,1.0,0.5,0.8,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5
1.0,1.0,0.7777777777777777,1.0,0.8333333333333333,1.0,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.96,1.0,0.3333333333333333,1.0,0.5,0.9500000000000001,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5
0.0,0.6451612903225806,1.0,1.0,1.0,1.0,0.6,0.8235294117647058,1.0,1.0,0.8,1.0,0.7111111111111111,0.5217391304347826,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.9400000000000001,0.8522727272727273,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.75,0.5714285714285714,0.0
0.0,0.9354838709677419,1.0,1.0,1.0,1.0,1.0,0.8823529411764706,1.0,1.0,1.0,0.6666666666666666,1.0,0.5797101449275363,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.9400000000000001,0.8636363636363636,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.625,0.6428571428571428,0.0
0.6086956521739131,0.7419354838709677,1.0,1.0,1.0,1.0,0.9333333333333333,0.6470588235294118,1.0,1.0,0.8,1.0,0.11111111111111112,0.2318840579710145,1.0,0.6666666666666666,1.0,0.5,0.9400000000000001,0.9090909090909092,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.875,0.875,0.9285714285714285,0.0
0.0,0.3548387096774194,1.0,1.0,1.0,1.0,1.0,0.7647058823529411,1.0,1.0,1.0,0.6666666666666666,1.0,0.15942028985507248,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.9400000000000001,0.9431818181818182,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.75,0.9285714285714285,0.0
0.0,0.9354838709677419,1.0,1.0,1.0,1.0,1.0,0.8823529411764706,1.0,1.0,1.0,0.6666666666666666,1.0,0.5797101449275363,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.9400000000000001,0.8636363636363636,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.625,0.6428571428571428,0.0
0.8695652173913043,0.3870967741935484,1.0,1.0,1.0,1.0,0.8,0.5294117647058824,1.0,1.0,0.8,1.0,0.13333333333333333,0.10144927536231885,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.9400000000000001,0.8863636363636364,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.75,0.7142857142857142,0.0
0.0,0.9354838709677419,1.0,1.0,1.0,1.0,1.0,0.8823529411764706,1.0,1.0,1.0,0.6666666666666666,1.0,0.5797101449275363,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.9400000000000001,0.8636363636363636,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.625,0.6428571428571428,0.0
1.0,1.0,0.7777777777777777,1.0,0.8333333333333333,1.0,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.96,1.0,0.3333333333333333,1.0,0.5,0.75,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5
0.8260869565217391,0.03225806451612903,1.0,1.0,1.0,1.0,0.9333333333333333,0.9411764705882353,1.0,1.0,0.8,0.6666666666666666,0.6222222222222222,0.6811594202898551,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.8333333333333333,0.9400000000000001,0.9886363636363636,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.875,0.875,0.9285714285714285,0.0
0.8260869565217391,0.03225806451612903,1.0,1.0,1.0,1.0,0.8666666666666667,0.8823529411764706,1.0,1.0,0.6000000000000001,0.6666666666666666,0.7111111111111111,0.7101449275362319,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.8333333333333333,0.9400000000000001,0.9659090909090909,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.8260869565217391,0.03225806451612903,1.0,1.0,1.0,1.0,0.8,0.8235294117647058,1.0,1.0,0.4,1.0,0.044444444444444446,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.9400000000000001,0.9545454545454546,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.625,0.875,0.9285714285714285,0.0
0.6086956521739131,0.12903225806451613,1.0,1.0,1.0,1.0,0.7333333333333333,0.7058823529411764,1.0,1.0,0.6000000000000001,0.6666666666666666,0.06666666666666667,0.028985507246376812,0.6666666666666666,0.8333333333333333,1.0,0.5,0.9400000000000001,0.9204545454545455,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.375,0.875,0.7857142857142857,0.0
0.6086956521739131,0.7419354838709677,1.0,1.0,1.0,1.0,0.9333333333333333,0.6470588235294118,1.0,1.0,0.8,1.0,0.11111111111111112,0.2318840579710145,1.0,0.6666666666666666,1.0,0.5,0.9400000000000001,0.9090909090909092,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.875,0.875,0.9285714285714285,0.0
0.6086956521739131,0.7419354838709677,1.0,1.0,1.0,1.0,0.6666666666666666,0.5882352941176471,1.0,1.0,0.6000000000000001,0.5,0.8222222222222223,0.4492753623188406,0.5,0.5,1.0,0.5,0.88,0.8977272727272727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.4444444444444444,0.5714285714285714,0.5,0.5714285714285714,1.0,1.0,0.375,0.8,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.72,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,1.0,1.0,1.0,0.5
1.0,1.0,0.4444444444444444,0.5714285714285714,0.5,0.5714285714285714,1.0,1.0,0.375,0.8,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.72,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5
1.0,1.0,0.4444444444444444,0.5714285714285714,0.5,0.5714285714285714,1.0,1.0,0.375,0.8,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.7000000000000001,1.0,0.0,1.0,1.0,0.9,0.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5
1.0,1.0,0.6666666666666666,0.5714285714285714,0.5833333333333333,0.5714285714285714,1.0,1.0,0.5,0.8,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.9400000000000001,0.6818181818181819,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
1.0,1.0,0.6666666666666666,0.5714285714285714,0.5833333333333333,0.5714285714285714,0.4666666666666667,0.47058823529411764,0.5,0.8,0.2,0.8333333333333333,0.9111111111111111,0.6956521739130435,0.8333333333333333,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.86,0.6704545454545455,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,0.6666666666666666,0.5714285714285714,0.5833333333333333,0.5714285714285714,1.0,1.0,0.5,0.8,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.9400000000000001,0.6590909090909091,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
1.0,1.0,0.6666666666666666,0.5714285714285714,0.5833333333333333,0.5714285714285714,0.5333333333333333,0.9411764705882353,0.5,0.8,0.0,0.8333333333333333,0.6444444444444445,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.8333333333333333,0.16666666666666666,0.9400000000000001,0.6477272727272727,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.875,1.0,0.0
1.0,1.0,0.6666666666666666,0.5714285714285714,0.5833333333333333,0.5714285714285714,0.4,0.3529411764705882,0.5,0.8,0.2,0.8333333333333333,0.06666666666666667,0.028985507246376812,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,0.9400000000000001,0.6363636363636364,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.75,0.9285714285714285,0.0
1.0,1.0,0.6666666666666666,0.5714285714285714,0.5833333333333333,0.5714285714285714,0.3333333333333333,0.4117647058823529,0.5,0.8,0.8,0.8333333333333333,0.7111111111111111,0.6086956521739131,0.8333333333333333,0.6666666666666666,0.8333333333333333,0.3333333333333333,0.9400000000000001,0.625,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.75,0.9285714285714285,0.0
0.30434782608695654,0.7419354838709677,0.6666666666666666,0.5714285714285714,0.5833333333333333,0.5714285714285714,0.8,0.5294117647058824,0.5,0.8,0.2,0.5,0.9777777777777779,0.9855072463768116,0.5,0.5,0.16666666666666666,0.6666666666666666,0.96,0.9318181818181819,1.0,1.0,1.0,0.9,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1.0,1.0,0.3333333333333333,0.8571428571428571,1.0,1.0,0.26666666666666666,0.5294117647058824,0.5,0.8,0.0,0.8333333333333333,0.9555555555555556,0.31884057971014496,0.8333333333333333,0.6666666666666666,0.8333333333333333,0.16666666666666666,0.9400000000000001,0.8068181818181819,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.875,0.9285714285714285,0.0
1.0,1.0,0.3333333333333333,0.8571428571428571,1.0,1.0,0.7333333333333333,0.7058823529411764,0.5,0.8,0.8,0.8333333333333333,0.06666666666666667,0.028985507246376812,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.3333333333333333,0.84,0.7727272727272727,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.75,0.9285714285714285,0.0
0.17391304347826086,0.3870967741935484,0.3333333333333333,0.8571428571428571,1.0,1.0,0.7333333333333333,0.7058823529411764,0.5,0.8,0.8,0.6666666666666666,0.06666666666666667,0.028985507246376812,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.3333333333333333,0.84,0.7727272727272727,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.75,0.9285714285714285,0.0
0.17391304347826086,0.03225806451612903,0.3333333333333333,0.8571428571428571,1.0,1.0,0.7333333333333333,0.7058823529411764,0.5,0.8,0.4,0.6666666666666666,0.08888888888888889,0.4057971014492754,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.8333333333333333,0.9400000000000001,0.6136363636363636,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.75,0.9285714285714285,0.0
1.0,1.0,0.2222222222222222,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,0.625,0.8,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.68,1.0,0.6666666666666666,0.6923076923076923,1.0,0.55,1.0,0.0,0.5,0.5,1.0,1.0,1.0,0.5
1.0,1.0,0.2222222222222222,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,0.625,0.8,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.68,1.0,0.6666666666666666,0.6923076923076923,1.0,0.5,1.0,0.0,0.5,0.5,1.0,1.0,1.0,0.5
0.08695652173913043,0.45161290322580644,0.5555555555555556,0.8571428571428571,1.0,1.0,0.7333333333333333,0.7058823529411764,0.5,0.8,0.8,0.6666666666666666,0.06666666666666667,0.028985507246376812,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.3333333333333333,0.84,0.7727272727272727,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.75,0.9285714285714285,0.0
0.08695652173913043,0.6774193548387096,0.5555555555555556,0.8571428571428571,1.0,1.0,0.7333333333333333,0.7058823529411764,0.5,0.8,0.4,0.6666666666666666,0.022222222222222223,0.057971014492753624,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.8333333333333333,0.9400000000000001,0.6136363636363636,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.75,0.9285714285714285,0.0
1.0,1.0,0.3333333333333333,0.5714285714285714,1.0,0.8571428571428571,1.0,1.0,0.5,0.6000000000000001,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.9400000000000001,0.6022727272727273,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.75,1.0,0.0
1.0,1.0,0.6666666666666666,0.5714285714285714,0.9166666666666666,0.8571428571428571,1.0,1.0,0.5,0.6000000000000001,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.9400000000000001,0.5909090909090909,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
1.0,1.0,0.5555555555555556,0.5714285714285714,0.5,0.8571428571428571,1.0,1.0,0.625,0.6000000000000001,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.66,1.0,0.6666666666666666,0.6153846153846154,1.0,0.45,1.0,0.0,0.5,0.5,1.0,1.0,1.0,0.5
1.0,1.0,0.6666666666666666,0.5714285714285714,0.9166666666666666,0.8571428571428571,1.0,1.0,0.5,0.6000000000000001,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.9400000000000001,0.5795454545454546,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.43478260869565216,0.3870967741935484,0.5555555555555556,0.8571428571428571,0.5833333333333333,0.5714285714285714,0.8666666666666667,0.8235294117647058,0.5,0.8,0.4,1.0,0.888888888888889,0.42028985507246375,1.0,0.6666666666666666,0.16666666666666666,0.8333333333333333,0.9400000000000001,0.9545454545454546,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.625,0.875,0.9285714285714285,0.0
1.0,1.0,0.5555555555555556,0.8571428571428571,0.5833333333333333,0.5714285714285714,0.5333333333333333,0.9411764705882353,0.5,0.8,0.4,0.8333333333333333,0.48888888888888893,0.6086956521739131,0.8333333333333333,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.9400000000000001,0.7840909090909091,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.875,0.9285714285714285,0.0
0.7391304347826086,0.03225806451612903,0.5555555555555556,0.7142857142857142,0.5833333333333333,0.8571428571428571,0.8666666666666667,0.8235294117647058,0.5,0.6000000000000001,0.4,1.0,0.8444444444444444,0.391304347826087,1.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.9400000000000001,0.9545454545454546,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.625,0.875,0.9285714285714285,0.0
1.0,1.0,0.5555555555555556,1.0,0.75,0.5714285714285714,0.8666666666666667,0.47058823529411764,1.0,0.6000000000000001,0.8,0.8333333333333333,0.4444444444444445,0.5942028985507246,0.8333333333333333,0.5,0.8333333333333333,0.3333333333333333,0.86,0.6704545454545455,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,0.5555555555555556,1.0,0.5,0.5714285714285714,1.0,1.0,0.625,0.6000000000000001,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.98,1.0,0.6666666666666666,0.9230769230769231,1.0,0.4,1.0,0.0,0.5,0.5,1.0,1.0,1.0,0.5
0.9130434782608695,0.03225806451612903,0.5555555555555556,1.0,0.75,0.5714285714285714,0.8666666666666667,0.5294117647058824,1.0,0.6000000000000001,0.2,0.6666666666666666,0.9555555555555556,0.36231884057971014,0.6666666666666666,0.8333333333333333,1.0,0.6666666666666666,0.9400000000000001,0.8068181818181819,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.875,0.9285714285714285,0.0
0.0,0.5806451612903225,0.5555555555555556,1.0,0.75,0.5714285714285714,0.9333333333333333,0.7647058823529411,1.0,0.6000000000000001,0.0,0.16666666666666666,0.022222222222222223,0.014492753623188406,0.16666666666666666,0.6666666666666666,1.0,0.5,0.9400000000000001,0.5681818181818182,1.0,1.0,1.0,0.9,0.0,1.0,0.0,0.0,0.5,0.75,0.9285714285714285,0.0
0.0,0.5806451612903225,0.5555555555555556,1.0,0.75,0.5714285714285714,0.9333333333333333,0.7647058823529411,1.0,0.6000000000000001,0.0,0.16666666666666666,0.022222222222222223,0.014492753623188406,0.16666666666666666,0.6666666666666666,1.0,0.5,0.9400000000000001,0.5681818181818182,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.75,0.9285714285714285,0.0
0.0,0.5806451612903225,0.5555555555555556,1.0,0.75,0.5714285714285714,0.9333333333333333,0.7647058823529411,1.0,0.6000000000000001,0.0,0.16666666666666666,0.022222222222222223,0.014492753623188406,0.16666666666666666,0.6666666666666666,1.0,0.5,0.9400000000000001,0.5681818181818182,1.0,1.0,1.0,0.9,0.0,1.0,0.0,0.0,0.5,0.75,0.9285714285714285,0.0
0.34782608695652173,0.7096774193548387,0.5555555555555556,1.0,0.75,0.5714285714285714,1.0,0.29411764705882354,1.0,0.6000000000000001,1.0,0.16666666666666666,1.0,0.14492753623188406,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333333,0.64,0.5568181818181819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34782608695652173,0.7096774193548387,0.5555555555555556,1.0,0.75,0.5714285714285714,1.0,0.29411764705882354,1.0,0.6000000000000001,1.0,0.16666666666666666,1.0,0.14492753623188406,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333333,0.64,0.5568181818181819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.2222222222222222,1.0,0.41666666666666663,0.5714285714285714,1.0,1.0,0.25,0.6000000000000001,1.0,0.8333333333333333,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.62,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,1.0,1.0,1.0,0.5
1.0,1.0,0.5555555555555556,1.0,0.75,0.5714285714285714,0.2,0.4117647058823529,1.0,0.6000000000000001,0.4,0.8333333333333333,0.48888888888888893,0.34782608695652173,0.8333333333333333,0.6666666666666666,0.8333333333333333,0.16666666666666666,0.9400000000000001,0.5454545454545454,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0.0
1.0,1.0,0.5555555555555556,1.0,0.75,0.5714285714285714,1.0,0.6470588235294118,1.0,0.6000000000000001,1.0,0.8333333333333333,1.0,0.21739130434782608,0.8333333333333333,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.9400000000000001,0.5340909090909091,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.875,1.0,0.0
1.0,1.0,0.5555555555555556,1.0,0.75,0.5714285714285714,0.6,0.23529411764705882,1.0,0.6000000000000001,0.0,0.8333333333333333,0.35555555555555557,0.2028985507246377,0.8333333333333333,0.5,0.8333333333333333,0.16666666666666666,0.9400000000000001,0.5227272727272727,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.375,0.5,0.0
