0.7142857142857142,0.27586206896551724,0.3333333333333333,0.10256410256410256,0.5895522388059702,0.06666666666666667,0.08,0.4117647058823529,0.2857142857142857,0.02040816326530612,0.0,0.25925925925925924,0.5217391304347826,0.08333333333333333,0.08695652173913043,0.9166666666666666,0.1111111111111111,0.0,0.19230769230769232,0.46153846153846156,0.32,0.0,0.08823529411764705,0.0,0.2545454545454545,0.0,0.5800000000000001,0.375,0.08695652173913043,0.3508771929824561,0.0,0.0,0.21428571428571427,0.0,0.3548387096774194,0.4,0.1891891891891892,0.06666666666666667,0.5102040816326531,0.7037037037037037,0.24,0.5,0.0625,0.0,0.0,0.06896551724137931,0.5833333333333333,0.07692307692307693,0.07692307692307693,0.52,0.6282051282051282,0.0625,0.25,0.4666666666666667,0.0,0.17857142857142855,0.2435897435897436,0.38461538461538464,0.5,0.6818181818181819,0.25,0.11538461538461539,0.13333333333333333,0.0,0.047619047619047616,0.01639344262295082,0.4473684210526315,0.2,0.0,0.0
0.4444444444444444,0.3448275862068965,0.0,0.07692307692307693,0.3880597014925373,0.2,0.12,0.23529411764705882,0.14285714285714285,0.16326530612244897,0.2962962962962963,0.2222222222222222,0.34782608695652173,0.25,0.08695652173913043,0.08333333333333333,0.2222222222222222,0.0,0.15384615384615388,0.11538461538461539,0.16,0.2,0.5,0.011363636363636364,0.01818181818181818,0.10526315789473684,0.78,0.1875,0.2391304347826087,0.2982456140350877,0.15384615384615385,0.0,0.14285714285714285,0.0,0.564516129032258,0.12,0.40540540540540543,0.2,0.9081632653061225,0.1111111111111111,0.04,0.1,0.125,0.15151515151515152,0.0,0.20689655172413793,0.08333333333333333,0.07692307692307693,0.15384615384615385,0.6,0.5320512820512819,0.03125,0.3333333333333333,0.2,0.7272727272727273,0.25,0.3205128205128205,0.0,0.2,0.4393939393939394,0.25,0.11538461538461539,0.4666666666666667,0.25,0.2857142857142857,0.11475409836065574,0.3421052631578947,0.04,0.11764705882352941,0.09090909090909091
0.7936507936507936,0.2068965517241379,0.0,0.08974358974358974,0.34328358208955223,0.13333333333333333,0.28,0.23529411764705882,0.2142857142857143,0.061224489795918366,0.14814814814814814,0.18518518518518517,0.4782608695652174,0.16666666666666666,0.043478260869565216,0.16666666666666666,0.1111111111111111,0.09090909090909091,0.5769230769230769,0.11538461538461539,0.28,0.0,0.14705882352941177,0.0,0.2545454545454545,0.05263157894736842,0.78,0.25,0.2391304347826087,0.21052631578947367,0.3076923076923077,0.06666666666666667,0.21428571428571427,0.14285714285714285,0.3225806451612903,0.16,0.10810810810810811,0.13333333333333333,0.7142857142857143,0.4444444444444444,0.12,0.4,0.15625,0.0,0.06666666666666667,0.3103448275862069,0.0,0.23076923076923078,0.23076923076923078,0.52,0.6538461538461537,0.0625,0.08333333333333333,0.26666666666666666,0.18181818181818182,0.42857142857142855,0.34615384615384615,0.3076923076923077,0.0,0.7575757575757576,0.09375,0.15384615384615385,0.26666666666666666,0.1,0.14285714285714285,0.0,0.18421052631578946,0.08,0.058823529411764705,0.09090909090909091
0.3333333333333333,0.41379310344827586,0.3333333333333333,0.038461538461538464,0.3656716417910448,0.0,0.12,0.23529411764705882,0.17857142857142855,0.04081632653061224,0.14814814814814814,0.1111111111111111,0.2608695652173913,0.3333333333333333,0.043478260869565216,0.16666666666666666,0.3333333333333333,0.18181818181818182,0.5,0.2692307692307693,0.26,0.06666666666666667,0.2647058823529412,0.0,0.23636363636363633,0.15789473684210525,0.88,0.125,0.19565217391304346,0.3684210526315789,0.07692307692307693,0.0,0.3571428571428571,0.19047619047619047,0.12903225806451613,0.12,0.13513513513513514,0.5333333333333333,0.6122448979591837,0.4444444444444444,0.12,0.4,0.09375,0.0,0.06666666666666667,0.10344827586206896,0.3333333333333333,0.15384615384615385,0.07692307692307693,0.48,0.8141025641025641,0.1875,0.08333333333333333,0.3333333333333333,0.18181818181818182,0.2857142857142857,0.5256410256410257,0.3076923076923077,0.2,0.5303030303030303,0.28125,0.15384615384615385,0.26666666666666666,0.15000000000000002,0.3333333333333333,0.04918032786885246,0.21052631578947367,0.0,0.029411764705882353,0.09090909090909091
0.6825396825396826,0.10344827586206896,0.0,0.01282051282051282,0.44776119402985076,0.2,0.28,0.23529411764705882,0.2142857142857143,0.18367346938775508,0.2962962962962963,0.2962962962962963,0.4782608695652174,0.08333333333333333,0.3913043478260869,0.16666666666666666,0.0,0.09090909090909091,0.3076923076923077,0.23076923076923078,0.28,0.13333333333333333,0.23529411764705882,0.0,0.16363636363636364,0.10526315789473684,0.56,0.0,0.17391304347826086,0.14035087719298245,0.07692307692307693,0.0,0.0,0.0,0.24193548387096775,0.24,0.1891891891891892,0.06666666666666667,0.5612244897959183,0.3333333333333333,0.44,0.5,0.09375,0.030303030303030304,0.06666666666666667,0.3448275862068966,0.16666666666666666,0.0,0.15384615384615385,0.4,0.6217948717948718,0.15625,0.3333333333333333,0.4,0.09090909090909091,0.2857142857142857,0.6153846153846154,0.3076923076923077,0.5,0.30303030303030304,0.3125,0.2692307692307693,0.2,0.05,0.5714285714285714,0.11475409836065574,0.13157894736842105,0.0,0.08823529411764705,0.09090909090909091
0.6984126984126984,0.2068965517241379,0.0,0.05128205128205128,0.40298507462686567,0.2,0.12,0.5,0.03571428571428571,0.061224489795918366,0.25925925925925924,0.07407407407407407,0.3913043478260869,0.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.5769230769230769,0.23076923076923078,0.34,0.13333333333333333,0.14705882352941177,0.0,0.1818181818181818,0.21052631578947367,0.86,0.25,0.2391304347826087,0.24561403508771928,0.0,0.06666666666666667,0.07142857142857142,0.0,0.3064516129032258,0.36,0.13513513513513514,0.13333333333333333,0.45918367346938765,0.25925925925925924,0.4,0.2,0.03125,0.12121212121212122,0.0,0.10344827586206896,0.08333333333333333,0.3076923076923077,0.07692307692307693,0.5,0.4807692307692308,0.15625,0.25,0.4,0.18181818181818182,0.10714285714285714,0.3846153846153846,0.3076923076923077,0.2,0.6212121212121212,0.34375,0.2692307692307693,0.3333333333333333,0.4,0.14285714285714285,0.0,0.3421052631578947,0.36,0.0,0.09090909090909091
0.6825396825396826,0.06896551724137931,0.0,0.07692307692307693,0.5671641791044776,0.06666666666666667,0.2,0.3235294117647059,0.2142857142857143,0.14285714285714285,0.18518518518518517,0.18518518518518517,0.3913043478260869,0.0,0.17391304347826086,0.0,0.2222222222222222,0.0,0.42307692307692313,0.23076923076923078,0.18,0.06666666666666667,0.058823529411764705,0.0,0.07272727272727272,0.21052631578947367,0.5800000000000001,0.25,0.21739130434782608,0.43859649122807015,0.3076923076923077,0.0,0.14285714285714285,0.0,0.3387096774193548,0.16,0.35135135135135137,0.13333333333333333,0.42857142857142855,0.5925925925925926,0.56,0.8,0.1875,0.0,0.0,0.1724137931034483,0.08333333333333333,0.0,0.15384615384615385,0.46,0.44230769230769235,0.03125,0.3333333333333333,0.6666666666666666,0.18181818181818182,0.25,0.3974358974358974,0.3076923076923077,0.0,0.696969696969697,0.09375,0.11538461538461539,0.6666666666666666,0.15000000000000002,0.09523809523809523,0.04918032786885246,0.3157894736842105,0.32,0.0,0.09090909090909091
0.49206349206349204,0.41379310344827586,0.3333333333333333,0.02564102564102564,0.44776119402985076,0.06666666666666667,0.12,0.23529411764705882,0.2142857142857143,0.18367346938775508,0.18518518518518517,0.37037037037037035,0.3913043478260869,0.08333333333333333,0.13043478260869565,0.08333333333333333,0.2222222222222222,0.18181818181818182,0.5384615384615384,0.23076923076923078,0.54,0.2,0.08823529411764705,0.0,0.16363636363636364,0.05263157894736842,0.7000000000000001,0.25,0.06521739130434782,0.3157894736842105,0.0,0.06666666666666667,0.07142857142857142,0.09523809523809523,0.25806451612903225,0.16,0.24324324324324326,0.0,0.48979591836734687,0.7037037037037037,0.24,0.30000000000000004,0.125,0.21212121212121213,0.0,0.3103448275862069,0.08333333333333333,0.0,0.07692307692307693,0.4,0.4615384615384615,0.0625,0.08333333333333333,0.6,0.09090909090909091,0.17857142857142855,0.6153846153846154,0.0,0.0,0.5909090909090909,0.53125,0.11538461538461539,0.5333333333333333,0.30000000000000004,0.3333333333333333,0.01639344262295082,0.47368421052631576,0.0,0.0,0.09090909090909091
0.5238095238095237,0.3103448275862069,0.0,0.2692307692307692,0.26119402985074625,0.2,0.2,0.20588235294117646,0.2857142857142857,0.12244897959183673,0.2962962962962963,0.2962962962962963,0.2608695652173913,0.25,0.08695652173913043,0.0,0.1111111111111111,0.0,0.15384615384615388,0.15384615384615385,0.42,0.13333333333333333,0.11764705882352941,0.0,0.05454545454545454,0.21052631578947367,0.5800000000000001,0.1875,0.2608695652173913,0.38596491228070173,0.15384615384615385,0.0,0.3571428571428571,0.047619047619047616,0.5806451612903225,0.08,0.05405405405405406,0.26666666666666666,0.5204081632653061,0.48148148148148145,0.16,0.0,0.15625,0.030303030303030304,0.13333333333333333,0.13793103448275862,0.08333333333333333,0.07692307692307693,0.0,0.36,0.5384615384615385,0.0625,0.75,0.8666666666666667,0.0,0.25,0.4487179487179487,0.3076923076923077,0.1,0.3484848484848485,0.15625,0.23076923076923078,0.13333333333333333,0.15000000000000002,0.047619047619047616,0.01639344262295082,0.42105263157894735,0.12,0.0,0.09090909090909091
0.30158730158730157,0.1724137931034483,0.16666666666666666,0.02564102564102564,0.6567164179104478,0.13333333333333333,0.04,0.20588235294117646,0.39285714285714285,0.02040816326530612,0.2962962962962963,0.18518518518518517,0.43478260869565216,0.0,0.08695652173913043,0.3333333333333333,0.0,0.0,0.0,0.19230769230769232,0.28,0.0,0.5,0.05681818181818182,0.03636363636363636,0.10526315789473684,0.9,0.1875,0.0,0.08771929824561403,0.0,0.06666666666666667,0.3571428571428571,0.0,0.4838709677419355,0.04,0.24324324324324326,0.06666666666666667,0.9999999999999999,0.5185185185185185,0.2,0.1,0.125,0.0,0.0,0.1724137931034483,0.0,0.15384615384615385,0.3076923076923077,0.46,0.5256410256410255,0.03125,0.08333333333333333,0.0,0.4545454545454546,0.03571428571428571,0.2948717948717949,0.0,0.1,0.25757575757575757,0.25,0.038461538461538464,0.8666666666666667,0.30000000000000004,0.23809523809523808,0.01639344262295082,0.18421052631578946,0.08,0.0,0.09090909090909091
0.5396825396825397,0.06896551724137931,0.16666666666666666,0.15384615384615385,0.3880597014925373,0.2,0.16,0.38235294117647056,0.25,0.061224489795918366,0.18518518518518517,0.1111111111111111,0.21739130434782608,0.08333333333333333,0.08695652173913043,0.5833333333333333,0.0,0.09090909090909091,0.2692307692307693,0.07692307692307693,0.16,0.06666666666666667,0.3529411764705882,0.0,0.09090909090909091,0.10526315789473684,0.62,0.1875,0.34782608695652173,0.43859649122807015,0.0,0.06666666666666667,0.5,0.047619047619047616,0.5,0.08,0.13513513513513514,0.13333333333333333,0.4693877551020407,0.4074074074074074,0.12,0.5,0.09375,0.0,0.0,0.3103448275862069,0.16666666666666666,0.3076923076923077,0.38461538461538464,0.44,0.5705128205128205,0.15625,0.6666666666666666,0.06666666666666667,0.09090909090909091,0.2857142857142857,0.5256410256410257,0.3076923076923077,0.2,0.3939393939393939,0.03125,0.07692307692307693,0.4,0.2,0.23809523809523808,0.0819672131147541,0.42105263157894735,0.24,0.23529411764705882,0.09090909090909091
0.3968253968253968,0.06896551724137931,0.16666666666666666,0.20512820512820512,0.3208955223880597,0.3333333333333333,0.16,0.23529411764705882,0.2142857142857143,0.08163265306122448,0.1111111111111111,0.18518518518518517,0.21739130434782608,0.0,0.21739130434782608,0.16666666666666666,0.1111111111111111,0.09090909090909091,0.42307692307692313,0.19230769230769232,0.24,0.06666666666666667,0.11764705882352941,0.0,0.10909090909090907,0.2631578947368421,0.5800000000000001,0.1875,0.32608695652173914,0.2982456140350877,0.07692307692307693,0.0,0.14285714285714285,0.0,0.3064516129032258,0.12,0.02702702702702703,0.3333333333333333,0.39795918367346933,0.18518518518518517,0.24,0.5,0.1875,0.06060606060606061,0.0,0.1724137931034483,0.08333333333333333,0.23076923076923078,0.23076923076923078,0.54,0.3525641025641026,0.0,0.41666666666666663,0.3333333333333333,0.18181818181818182,0.21428571428571427,0.6282051282051282,0.15384615384615385,0.0,0.4696969696969697,0.125,0.3076923076923077,0.7333333333333333,0.05,0.047619047619047616,0.03278688524590164,0.3157894736842105,0.24,0.20588235294117646,0.09090909090909091
0.30158730158730157,0.3793103448275862,0.0,0.02564102564102564,0.40298507462686567,0.13333333333333333,0.32,0.38235294117647056,0.14285714285714285,0.04081632653061224,0.14814814814814814,0.1111111111111111,0.21739130434782608,0.41666666666666663,0.08695652173913043,0.16666666666666666,0.2222222222222222,0.5454545454545454,0.3846153846153846,0.15384615384615385,0.14,0.0,0.14705882352941177,0.0,0.01818181818181818,0.3157894736842105,0.52,0.25,0.45652173913043476,0.5614035087719298,0.07692307692307693,0.0,0.07142857142857142,0.14285714285714285,0.4032258064516129,0.24,0.10810810810810811,0.26666666666666666,0.43877551020408156,0.6666666666666666,0.28,0.4,0.09375,0.0,0.0,0.10344827586206896,0.16666666666666666,0.23076923076923078,0.07692307692307693,0.64,0.596153846153846,0.125,0.5,0.26666666666666666,0.0,0.3214285714285714,0.5512820512820513,0.15384615384615385,0.0,0.30303030303030304,0.34375,0.07692307692307693,0.7333333333333333,0.15000000000000002,0.19047619047619047,0.14754098360655737,0.23684210526315788,0.04,0.5,0.09090909090909091
0.4444444444444444,0.27586206896551724,0.0,0.01282051282051282,0.3656716417910448,0.06666666666666667,0.4,0.23529411764705882,0.25,0.26530612244897955,0.07407407407407407,0.2962962962962963,0.21739130434782608,0.5833333333333333,0.21739130434782608,0.16666666666666666,0.2222222222222222,0.0,0.46153846153846156,0.23076923076923078,0.22,0.0,0.38235294117647056,0.0,0.07272727272727272,0.5789473684210527,0.48,0.3125,0.10869565217391304,0.5964912280701754,0.0,0.13333333333333333,0.21428571428571427,0.09523809523809523,0.3548387096774194,0.08,0.10810810810810811,0.5333333333333333,0.32653061224489793,0.5555555555555556,0.08,0.2,0.09375,0.0,0.0,0.20689655172413793,0.0,0.07692307692307693,0.23076923076923078,0.64,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.21428571428571427,0.3205128205128205,0.23076923076923078,0.1,0.5,0.09375,0.15384615384615385,0.6666666666666666,0.05,0.09523809523809523,0.13114754098360656,0.2631578947368421,0.08,0.38235294117647056,0.09090909090909091
0.4444444444444444,0.27586206896551724,0.16666666666666666,0.10256410256410256,0.31343283582089554,0.13333333333333333,0.04,0.4411764705882353,0.5714285714285714,0.14285714285714285,0.2962962962962963,0.3333333333333333,0.3913043478260869,0.08333333333333333,0.043478260869565216,0.0,0.3333333333333333,0.0,0.34615384615384615,0.2692307692307693,0.48,0.0,0.20588235294117646,0.0,0.1818181818181818,0.3157894736842105,0.38,0.125,0.021739130434782608,0.3333333333333333,0.15384615384615385,0.0,0.21428571428571427,0.14285714285714285,1.0,0.16,0.13513513513513514,0.2,0.5102040816326531,0.2962962962962963,0.12,0.2,0.125,0.0,0.06666666666666667,0.3793103448275862,0.08333333333333333,0.3076923076923077,0.15384615384615385,0.62,0.49358974358974356,0.0,0.5,0.4666666666666667,0.09090909090909091,0.3571428571428571,0.5769230769230769,0.23076923076923078,0.4,0.9545454545454546,0.125,0.11538461538461539,0.26666666666666666,0.0,0.23809523809523808,0.0819672131147541,0.15789473684210525,0.24,0.058823529411764705,0.09090909090909091
0.4444444444444444,0.3103448275862069,0.5,0.02564102564102564,0.44029850746268656,0.06666666666666667,0.04,0.5588235294117647,0.17857142857142855,0.16326530612244897,0.18518518518518517,0.18518518518518517,0.3913043478260869,0.08333333333333333,0.08695652173913043,0.0,0.0,0.0,0.2692307692307693,0.34615384615384615,0.4,0.0,0.11764705882352941,0.0,0.16363636363636364,0.10526315789473684,0.68,0.125,0.043478260869565216,0.45614035087719296,0.0,0.06666666666666667,0.14285714285714285,0.09523809523809523,0.6774193548387096,0.4,0.21621621621621623,0.4666666666666667,0.6326530612244898,0.3333333333333333,0.04,0.2,0.03125,0.030303030303030304,0.13333333333333333,0.24137931034482757,0.3333333333333333,0.07692307692307693,0.23076923076923078,0.8200000000000001,0.4102564102564102,0.0,0.25,0.06666666666666667,0.09090909090909091,0.21428571428571427,0.3333333333333333,0.07692307692307693,0.2,0.9545454545454546,0.09375,0.15384615384615385,0.13333333333333333,0.1,0.09523809523809523,0.06557377049180328,0.42105263157894735,0.24,0.0,0.09090909090909091
0.5873015873015872,0.27586206896551724,0.0,0.038461538461538464,0.417910447761194,0.06666666666666667,0.2,0.5294117647058824,0.3214285714285714,0.061224489795918366,0.2222222222222222,0.4074074074074074,0.2608695652173913,0.0,0.17391304347826086,0.08333333333333333,0.0,0.0,0.5769230769230769,0.15384615384615385,0.22,0.26666666666666666,0.23529411764705882,0.0,0.32727272727272727,0.10526315789473684,0.4,0.0625,0.3913043478260869,0.38596491228070173,0.0,0.2,0.07142857142857142,0.19047619047619047,0.5161290322580645,0.16,0.43243243243243246,0.06666666666666667,0.31632653061224486,0.4074074074074074,0.16,0.1,0.125,0.0,0.0,0.1724137931034483,0.08333333333333333,0.15384615384615385,0.15384615384615385,0.34,0.2948717948717949,0.0,0.3333333333333333,0.13333333333333333,0.09090909090909091,0.21428571428571427,0.3846153846153846,0.15384615384615385,0.1,0.2878787878787879,0.21875,0.2692307692307693,0.6666666666666666,0.25,0.09523809523809523,0.06557377049180328,0.5,0.0,0.29411764705882354,0.09090909090909091
0.6190476190476191,0.27586206896551724,0.16666666666666666,0.07692307692307693,0.4850746268656716,0.13333333333333333,0.04,0.47058823529411764,0.35714285714285715,0.16326530612244897,0.2222222222222222,0.5185185185185185,0.2608695652173913,0.0,0.08695652173913043,0.0,0.0,0.09090909090909091,0.23076923076923075,0.038461538461538464,0.24,0.26666666666666666,0.11764705882352941,0.07954545454545454,0.32727272727272727,0.05263157894736842,0.62,0.0625,0.15217391304347827,0.47368421052631576,0.0,0.0,0.14285714285714285,0.047619047619047616,0.4838709677419355,0.2,0.21621621621621623,0.06666666666666667,0.4693877551020407,0.3333333333333333,0.28,0.1,0.15625,0.15151515151515152,0.2,0.27586206896551724,0.0,0.3076923076923077,0.23076923076923078,0.5,0.4166666666666667,0.0,0.25,0.26666666666666666,0.0,0.3214285714285714,0.3717948717948718,0.23076923076923078,0.0,0.8030303030303031,0.15625,0.15384615384615385,0.26666666666666666,0.25,0.23809523809523808,0.01639344262295082,0.2894736842105263,0.24,0.20588235294117646,0.09090909090909091
0.4603174603174603,0.2068965517241379,0.0,0.02564102564102564,0.5522388059701493,0.13333333333333333,0.32,0.4117647058823529,0.35714285714285715,0.16326530612244897,0.07407407407407407,0.3333333333333333,0.2608695652173913,0.0,0.17391304347826086,0.08333333333333333,0.2222222222222222,0.0,0.5,0.07692307692307693,0.18,0.06666666666666667,0.3529411764705882,0.0,0.4727272727272727,0.2631578947368421,0.4,0.25,0.2608695652173913,0.5263157894736842,0.0,0.06666666666666667,0.2857142857142857,0.14285714285714285,0.564516129032258,0.04,0.2972972972972973,0.26666666666666666,0.31632653061224486,0.5925925925925926,0.12,0.1,0.0,0.06060606060606061,0.0,0.4482758620689655,0.0,0.3076923076923077,0.3076923076923077,0.4,0.26282051282051283,0.0625,0.75,0.4,0.0,0.17857142857142855,0.46153846153846156,0.0,0.2,0.4090909090909091,0.25,0.15384615384615385,0.2,0.1,0.0,0.04918032786885246,0.2631578947368421,0.2,0.14705882352941177,0.09090909090909091
0.6190476190476191,0.2068965517241379,0.16666666666666666,0.07692307692307693,0.4626865671641791,0.2,0.16,0.5,0.10714285714285714,0.16326530612244897,0.1111111111111111,0.37037037037037035,0.2608695652173913,0.41666666666666663,0.2608695652173913,0.41666666666666663,0.3333333333333333,0.09090909090909091,0.42307692307692313,0.38461538461538464,0.22,0.06666666666666667,0.3529411764705882,0.0,0.23636363636363633,0.21052631578947367,0.48,0.3125,0.32608695652173914,0.49122807017543857,0.0,0.06666666666666667,0.21428571428571427,0.19047619047619047,0.5161290322580645,0.04,0.13513513513513514,0.3333333333333333,0.36734693877551017,0.4444444444444444,0.16,0.4,0.03125,0.0,0.13333333333333333,0.3103448275862069,0.08333333333333333,0.07692307692307693,0.23076923076923078,0.48,0.2692307692307692,0.0625,0.25,0.2,0.0,0.17857142857142855,0.358974358974359,0.23076923076923078,0.1,0.6818181818181819,0.09375,0.23076923076923078,0.4666666666666667,0.05,0.09523809523809523,0.13114754098360656,0.2894736842105263,0.12,0.29411764705882354,0.09090909090909091
0.6190476190476191,0.44827586206896547,0.5,0.07692307692307693,0.6791044776119403,0.13333333333333333,0.0,0.5,0.17857142857142855,0.16326530612244897,0.037037037037037035,0.1111111111111111,0.30434782608695654,0.0,0.0,0.16666666666666666,0.1111111111111111,0.09090909090909091,0.3076923076923077,0.19230769230769232,0.14,0.0,0.14705882352941177,0.022727272727272728,0.01818181818181818,0.0,0.38,0.375,0.06521739130434782,0.2807017543859649,0.07692307692307693,0.0,0.07142857142857142,0.14285714285714285,0.5161290322580645,0.12,0.10810810810810811,0.13333333333333333,0.6224489795918368,0.7407407407407407,0.2,0.5,0.25,0.24242424242424243,0.0,0.24137931034482757,0.16666666666666666,0.07692307692307693,0.0,0.54,0.6025641025641026,0.25,0.08333333333333333,0.8,0.09090909090909091,0.25,0.2564102564102564,0.15384615384615385,0.30000000000000004,0.6363636363636364,0.71875,0.15384615384615385,0.26666666666666666,0.2,0.2857142857142857,0.04918032786885246,0.5263157894736842,0.16,0.0,0.09090909090909091
0.4444444444444444,0.27586206896551724,0.0,0.14102564102564102,0.4253731343283582,0.13333333333333333,0.08,0.47058823529411764,0.39285714285714285,0.1020408163265306,0.037037037037037035,0.3333333333333333,0.08695652173913043,0.5833333333333333,0.043478260869565216,0.08333333333333333,0.1111111111111111,0.09090909090909091,0.15384615384615388,0.46153846153846156,0.16,0.13333333333333333,0.08823529411764705,0.10227272727272728,0.2727272727272727,0.5263157894736842,0.38,0.3125,0.21739130434782608,0.38596491228070173,0.07692307692307693,0.0,0.14285714285714285,0.14285714285714285,0.3387096774193548,0.24,0.1891891891891892,0.4,0.2755102040816326,0.4074074074074074,0.16,0.0,0.09375,0.5454545454545454,0.0,0.06896551724137931,0.25,0.15384615384615385,0.15384615384615385,0.38,0.3525641025641026,0.0625,0.5833333333333333,0.4,0.09090909090909091,0.17857142857142855,0.4230769230769231,0.8461538461538463,0.30000000000000004,0.3787878787878788,0.15625,0.2692307692307693,0.13333333333333333,0.0,0.23809523809523808,0.09836065573770492,0.5,0.2,0.0,0.09090909090909091
0.6507936507936507,0.3103448275862069,0.16666666666666666,0.05128205128205128,0.6567164179104478,0.13333333333333333,0.08,0.11764705882352941,0.35714285714285715,0.1020408163265306,0.18518518518518517,0.25925925925925924,0.13043478260869565,0.0,0.043478260869565216,0.16666666666666666,0.0,0.0,0.3076923076923077,0.11538461538461539,0.16,0.0,0.14705882352941177,0.0,0.12727272727272726,0.15789473684210525,0.66,0.375,0.19565217391304346,0.2631578947368421,0.07692307692307693,0.0,0.21428571428571427,0.19047619047619047,0.5806451612903225,0.24,0.1891891891891892,0.13333333333333333,0.7857142857142857,0.4444444444444444,0.04,0.0,0.09375,0.030303030303030304,0.13333333333333333,0.27586206896551724,0.0,0.07692307692307693,0.23076923076923078,0.4,0.608974358974359,0.15625,0.08333333333333333,0.4666666666666667,0.09090909090909091,0.21428571428571427,0.4230769230769231,0.07692307692307693,0.5,0.5303030303030303,0.28125,0.19230769230769232,0.4666666666666667,0.15000000000000002,0.09523809523809523,0.01639344262295082,0.3684210526315789,0.08,0.029411764705882353,0.09090909090909091
0.4603174603174603,0.4827586206896552,0.16666666666666666,0.0641025641025641,0.4776119402985075,0.26666666666666666,0.36,0.29411764705882354,0.35714285714285715,0.04081632653061224,0.25925925925925924,0.1111111111111111,0.21739130434782608,0.08333333333333333,0.0,0.0,0.0,0.0,0.3076923076923077,0.11538461538461539,0.18,0.2,0.5,0.0,0.10909090909090907,0.05263157894736842,0.44000000000000006,0.375,0.5652173913043478,0.22807017543859648,0.3076923076923077,0.06666666666666667,0.21428571428571427,0.09523809523809523,0.3548387096774194,0.16,0.2972972972972973,0.3333333333333333,0.7448979591836734,0.37037037037037035,0.16,0.5,0.125,0.15151515151515152,0.0,0.3103448275862069,0.0,0.15384615384615385,0.0,0.56,0.5897435897435896,0.0,0.08333333333333333,0.2,0.09090909090909091,0.10714285714285714,0.28205128205128205,0.07692307692307693,0.1,0.2727272727272727,0.25,0.07692307692307693,0.7333333333333333,0.2,0.047619047619047616,0.13114754098360656,0.3421052631578947,0.0,0.0,0.09090909090909091
0.5396825396825397,0.10344827586206896,0.16666666666666666,0.0641025641025641,0.44776119402985076,0.13333333333333333,0.0,0.2647058823529412,0.42857142857142855,0.04081632653061224,0.14814814814814814,0.2962962962962963,0.17391304347826086,0.08333333333333333,0.043478260869565216,0.25,0.0,0.09090909090909091,0.3846153846153846,0.46153846153846156,0.42,0.0,0.058823529411764705,0.011363636363636364,0.39999999999999997,0.05263157894736842,0.4600000000000001,0.0625,0.0,0.3157894736842105,0.0,0.3333333333333333,0.3571428571428571,0.047619047619047616,0.2096774193548387,0.16,0.1891891891891892,0.13333333333333333,0.42857142857142855,0.7037037037037037,0.04,0.5,0.03125,0.5151515151515151,0.0,0.10344827586206896,0.3333333333333333,0.0,0.38461538461538464,0.52,0.4166666666666667,0.0,0.08333333333333333,0.4,0.0,0.21428571428571427,0.4230769230769231,0.6153846153846154,0.1,0.5909090909090909,0.5,0.0,0.4,0.0,0.38095238095238093,0.01639344262295082,0.42105263157894735,0.04,0.14705882352941177,0.09090909090909091
0.5555555555555556,0.27586206896551724,0.16666666666666666,0.07692307692307693,0.417910447761194,0.13333333333333333,0.08,0.11764705882352941,0.3214285714285714,0.061224489795918366,0.3333333333333333,0.3333333333333333,0.30434782608695654,0.08333333333333333,0.13043478260869565,0.5,0.0,0.0,0.6153846153846154,0.5,0.36,0.0,0.058823529411764705,0.06818181818181818,0.14545454545454545,0.05263157894736842,0.5,0.25,0.0,0.3508771929824561,0.0,0.0,0.2857142857142857,0.0,0.08064516129032258,0.4,0.1891891891891892,0.2,0.49999999999999994,0.5555555555555556,0.2,0.4,0.03125,0.4545454545454546,0.0,0.20689655172413793,0.0,0.0,0.3076923076923077,0.34,0.596153846153846,0.28125,0.16666666666666666,0.4666666666666667,0.0,0.25,0.4487179487179487,0.7692307692307693,0.2,0.6060606060606061,0.78125,0.07692307692307693,0.3333333333333333,0.15000000000000002,0.19047619047619047,0.03278688524590164,0.3684210526315789,0.0,0.08823529411764705,0.09090909090909091
0.5714285714285714,0.24137931034482757,0.16666666666666666,0.07692307692307693,0.5074626865671642,0.13333333333333333,0.04,0.058823529411764705,0.3214285714285714,0.04081632653061224,0.18518518518518517,0.3333333333333333,0.13043478260869565,0.0,0.043478260869565216,0.5,0.1111111111111111,0.0,0.5769230769230769,0.42307692307692313,0.2,0.06666666666666667,0.14705882352941177,0.022727272727272728,0.14545454545454545,0.0,0.44000000000000006,0.625,0.0,0.2807017543859649,0.0,0.0,0.14285714285714285,0.19047619047619047,0.04838709677419355,0.04,0.43243243243243246,0.06666666666666667,0.4489795918367347,0.7407407407407407,0.28,0.5,0.09375,0.4545454545454546,0.0,0.3103448275862069,0.5,0.15384615384615385,0.23076923076923078,0.38,0.5705128205128205,0.15625,0.16666666666666666,0.6,0.0,0.10714285714285714,0.34615384615384615,0.6153846153846154,0.1,0.6363636363636364,0.78125,0.07692307692307693,0.8,0.05,0.19047619047619047,0.0,0.21052631578947367,0.12,0.11764705882352941,0.09090909090909091
